00:00:04.61,	./TRAIN/id00812/FckgZAs-jHI/00119.wav
00:00:10.50,	./TRAIN/id00812/FckgZAs-jHI/00117.wav
00:00:06.34,	./TRAIN/id00812/FckgZAs-jHI/00108.wav
00:00:04.67,	./TRAIN/id00812/FckgZAs-jHI/00116.wav
00:00:13.70,	./TRAIN/id00812/FckgZAs-jHI/00109.wav
00:00:07.62,	./TRAIN/id00812/FckgZAs-jHI/00118.wav
00:00:04.03,	./TRAIN/id00812/FckgZAs-jHI/00115.wav
00:00:05.12,	./TRAIN/id00812/FckgZAs-jHI/00112.wav
00:00:04.16,	./TRAIN/id00812/FckgZAs-jHI/00113.wav
00:00:04.61,	./TRAIN/id00812/FckgZAs-jHI/00106.wav
00:00:04.16,	./TRAIN/id00812/FckgZAs-jHI/00107.wav
00:00:04.67,	./TRAIN/id00812/FckgZAs-jHI/00114.wav
00:00:07.81,	./TRAIN/id00812/k-t4Qvkkles/00325.wav
00:00:04.67,	./TRAIN/id00812/XSqnoawZejw/00241.wav
00:00:04.35,	./TRAIN/id00812/XSqnoawZejw/00242.wav
00:00:20.67,	./TRAIN/id00812/M3NiNYxXhzA/00156.wav
00:00:04.03,	./TRAIN/id00812/M3NiNYxXhzA/00154.wav
00:00:19.65,	./TRAIN/id00812/M3NiNYxXhzA/00157.wav
00:00:22.34,	./TRAIN/id00812/M3NiNYxXhzA/00153.wav
00:00:15.81,	./TRAIN/id00812/M3NiNYxXhzA/00155.wav
00:00:18.56,	./TRAIN/id00812/M3NiNYxXhzA/00152.wav
00:00:04.86,	./TRAIN/id00812/BDoGOx3Jgbk/00064.wav
00:00:06.72,	./TRAIN/id00812/BDoGOx3Jgbk/00065.wav
00:00:06.34,	./TRAIN/id00812/BDoGOx3Jgbk/00066.wav
00:00:06.14,	./TRAIN/id00812/BDoGOx3Jgbk/00063.wav
00:00:06.27,	./TRAIN/id00812/BDoGOx3Jgbk/00067.wav
00:00:13.44,	./TRAIN/id00812/Nu31tqKusDc/00164.wav
00:00:05.57,	./TRAIN/id00812/Nu31tqKusDc/00161.wav
00:00:09.28,	./TRAIN/id00812/Nu31tqKusDc/00163.wav
00:00:05.89,	./TRAIN/id00812/Nu31tqKusDc/00162.wav
00:00:04.16,	./TRAIN/id00812/EjO-VORTv_o/00102.wav
00:00:14.98,	./TRAIN/id00812/EjO-VORTv_o/00101.wav
00:00:06.08,	./TRAIN/id00812/EjO-VORTv_o/00099.wav
00:00:04.67,	./TRAIN/id00812/EjO-VORTv_o/00098.wav
00:00:07.81,	./TRAIN/id00812/EjO-VORTv_o/00100.wav
00:00:09.60,	./TRAIN/id00812/vwPISiBnneQ/00388.wav
00:00:11.07,	./TRAIN/id00812/vwPISiBnneQ/00385.wav
00:00:08.00,	./TRAIN/id00812/vwPISiBnneQ/00382.wav
00:00:15.68,	./TRAIN/id00812/vwPISiBnneQ/00384.wav
00:00:11.52,	./TRAIN/id00812/vwPISiBnneQ/00387.wav
00:00:40.38,	./TRAIN/id00812/vwPISiBnneQ/00390.wav
00:00:32.64,	./TRAIN/id00812/vwPISiBnneQ/00391.wav
00:00:10.37,	./TRAIN/id00812/vwPISiBnneQ/00381.wav
00:00:08.00,	./TRAIN/id00812/vwPISiBnneQ/00386.wav
00:00:12.35,	./TRAIN/id00812/vwPISiBnneQ/00383.wav
00:00:12.29,	./TRAIN/id00812/vwPISiBnneQ/00389.wav
00:00:04.03,	./TRAIN/id00812/cWwHWK5ZH5s/00280.wav
00:00:04.16,	./TRAIN/id00812/B-TTSnNvVgc/00062.wav
00:00:05.95,	./TRAIN/id00812/dfhh4p0I1Ow/00290.wav
00:00:06.72,	./TRAIN/id00812/dfhh4p0I1Ow/00288.wav
00:00:05.25,	./TRAIN/id00812/dfhh4p0I1Ow/00289.wav
00:00:06.72,	./TRAIN/id00812/jaNXS9fX4fA/00323.wav
00:00:06.40,	./TRAIN/id00812/jaNXS9fX4fA/00324.wav
00:00:04.35,	./TRAIN/id00812/myKD86pBy7U/00338.wav
00:00:06.85,	./TRAIN/id00812/COWfGElL6aU/00078.wav
00:00:08.51,	./TRAIN/id00812/COWfGElL6aU/00082.wav
00:00:04.42,	./TRAIN/id00812/COWfGElL6aU/00072.wav
00:00:05.25,	./TRAIN/id00812/COWfGElL6aU/00075.wav
00:00:11.01,	./TRAIN/id00812/COWfGElL6aU/00080.wav
00:00:34.62,	./TRAIN/id00812/COWfGElL6aU/00071.wav
00:00:07.23,	./TRAIN/id00812/COWfGElL6aU/00073.wav
00:00:30.27,	./TRAIN/id00812/COWfGElL6aU/00081.wav
00:00:05.18,	./TRAIN/id00812/COWfGElL6aU/00068.wav
00:00:17.98,	./TRAIN/id00812/COWfGElL6aU/00079.wav
00:00:06.91,	./TRAIN/id00812/COWfGElL6aU/00070.wav
00:00:17.09,	./TRAIN/id00812/COWfGElL6aU/00076.wav
00:00:04.48,	./TRAIN/id00812/COWfGElL6aU/00077.wav
00:00:04.10,	./TRAIN/id00812/COWfGElL6aU/00069.wav
00:00:06.85,	./TRAIN/id00812/COWfGElL6aU/00074.wav
00:00:18.88,	./TRAIN/id00812/Eao8kNmT0sY/00097.wav
00:00:08.19,	./TRAIN/id00812/Eao8kNmT0sY/00092.wav
00:00:04.10,	./TRAIN/id00812/Eao8kNmT0sY/00096.wav
00:00:07.36,	./TRAIN/id00812/Eao8kNmT0sY/00093.wav
00:00:14.72,	./TRAIN/id00812/Eao8kNmT0sY/00095.wav
00:00:17.34,	./TRAIN/id00812/Eao8kNmT0sY/00094.wav
00:00:05.82,	./TRAIN/id00812/mSut3QUyqEY/00336.wav
00:00:05.44,	./TRAIN/id00812/mSut3QUyqEY/00337.wav
00:00:05.12,	./TRAIN/id00812/Vl6QbcLjuhE/00212.wav
00:00:04.35,	./TRAIN/id00812/Vl6QbcLjuhE/00211.wav
00:00:06.72,	./TRAIN/id00812/Vl6QbcLjuhE/00210.wav
00:00:05.57,	./TRAIN/id00812/Vl6QbcLjuhE/00208.wav
00:00:33.02,	./TRAIN/id00812/Vl6QbcLjuhE/00214.wav
00:00:04.10,	./TRAIN/id00812/Vl6QbcLjuhE/00213.wav
00:00:19.97,	./TRAIN/id00812/Vl6QbcLjuhE/00209.wav
00:00:05.82,	./TRAIN/id00812/XMQDNQ9GUIo/00236.wav
00:00:19.52,	./TRAIN/id00812/XMQDNQ9GUIo/00239.wav
00:00:28.54,	./TRAIN/id00812/XMQDNQ9GUIo/00227.wav
00:00:11.14,	./TRAIN/id00812/XMQDNQ9GUIo/00238.wav
00:00:11.20,	./TRAIN/id00812/XMQDNQ9GUIo/00234.wav
00:00:20.93,	./TRAIN/id00812/XMQDNQ9GUIo/00226.wav
00:00:05.06,	./TRAIN/id00812/XMQDNQ9GUIo/00219.wav
00:00:04.74,	./TRAIN/id00812/XMQDNQ9GUIo/00217.wav
00:00:04.29,	./TRAIN/id00812/XMQDNQ9GUIo/00237.wav
00:00:09.98,	./TRAIN/id00812/XMQDNQ9GUIo/00223.wav
00:00:11.71,	./TRAIN/id00812/XMQDNQ9GUIo/00222.wav
00:00:09.86,	./TRAIN/id00812/XMQDNQ9GUIo/00229.wav
00:00:08.70,	./TRAIN/id00812/XMQDNQ9GUIo/00216.wav
00:00:11.20,	./TRAIN/id00812/XMQDNQ9GUIo/00235.wav
00:00:18.82,	./TRAIN/id00812/XMQDNQ9GUIo/00221.wav
00:00:09.28,	./TRAIN/id00812/XMQDNQ9GUIo/00215.wav
00:00:04.48,	./TRAIN/id00812/XMQDNQ9GUIo/00224.wav
00:00:04.10,	./TRAIN/id00812/XMQDNQ9GUIo/00220.wav
00:00:16.00,	./TRAIN/id00812/XMQDNQ9GUIo/00232.wav
00:00:05.25,	./TRAIN/id00812/XMQDNQ9GUIo/00228.wav
00:00:09.41,	./TRAIN/id00812/XMQDNQ9GUIo/00233.wav
00:00:06.21,	./TRAIN/id00812/XMQDNQ9GUIo/00218.wav
00:00:07.23,	./TRAIN/id00812/XMQDNQ9GUIo/00230.wav
00:00:15.42,	./TRAIN/id00812/XMQDNQ9GUIo/00225.wav
00:00:04.93,	./TRAIN/id00812/XMQDNQ9GUIo/00240.wav
00:00:11.58,	./TRAIN/id00812/XMQDNQ9GUIo/00231.wav
00:00:09.22,	./TRAIN/id00812/_s6-vOd6NDo/00262.wav
00:00:23.30,	./TRAIN/id00812/_s6-vOd6NDo/00263.wav
00:00:12.03,	./TRAIN/id00812/_s6-vOd6NDo/00266.wav
00:00:23.04,	./TRAIN/id00812/_s6-vOd6NDo/00268.wav
00:00:06.27,	./TRAIN/id00812/_s6-vOd6NDo/00275.wav
00:00:14.40,	./TRAIN/id00812/_s6-vOd6NDo/00260.wav
00:00:04.93,	./TRAIN/id00812/_s6-vOd6NDo/00272.wav
00:00:12.67,	./TRAIN/id00812/_s6-vOd6NDo/00264.wav
00:00:09.54,	./TRAIN/id00812/_s6-vOd6NDo/00265.wav
00:00:06.91,	./TRAIN/id00812/_s6-vOd6NDo/00269.wav
00:00:17.79,	./TRAIN/id00812/_s6-vOd6NDo/00271.wav
00:00:18.11,	./TRAIN/id00812/_s6-vOd6NDo/00270.wav
00:00:09.34,	./TRAIN/id00812/_s6-vOd6NDo/00274.wav
00:00:09.09,	./TRAIN/id00812/_s6-vOd6NDo/00273.wav
00:00:06.53,	./TRAIN/id00812/_s6-vOd6NDo/00267.wav
00:00:14.08,	./TRAIN/id00812/_s6-vOd6NDo/00261.wav
00:00:06.53,	./TRAIN/id00812/v9S8ArxXwDU/00375.wav
00:00:04.03,	./TRAIN/id00812/v9S8ArxXwDU/00373.wav
00:00:04.16,	./TRAIN/id00812/v9S8ArxXwDU/00374.wav
00:00:07.62,	./TRAIN/id00812/3OYZYK9sbdA/00019.wav
00:00:09.41,	./TRAIN/id00812/3OYZYK9sbdA/00020.wav
00:00:14.27,	./TRAIN/id00812/3OYZYK9sbdA/00018.wav
00:00:04.35,	./TRAIN/id00812/3OYZYK9sbdA/00017.wav
00:00:11.20,	./TRAIN/id00812/3OYZYK9sbdA/00016.wav
00:00:05.25,	./TRAIN/id00812/NeNXGI8mox8/00158.wav
00:00:04.16,	./TRAIN/id00812/NeNXGI8mox8/00159.wav
00:00:04.99,	./TRAIN/id00812/NeNXGI8mox8/00160.wav
00:00:08.64,	./TRAIN/id00812/v2PHAyRa6gY/00370.wav
00:00:04.61,	./TRAIN/id00812/v2PHAyRa6gY/00371.wav
00:00:08.13,	./TRAIN/id00812/v2PHAyRa6gY/00368.wav
00:00:05.63,	./TRAIN/id00812/v2PHAyRa6gY/00369.wav
00:00:05.44,	./TRAIN/id00812/v2PHAyRa6gY/00372.wav
00:00:11.39,	./TRAIN/id00812/yN1eLGNHiSA/00399.wav
00:00:07.30,	./TRAIN/id00812/yN1eLGNHiSA/00402.wav
00:00:22.21,	./TRAIN/id00812/yN1eLGNHiSA/00398.wav
00:00:06.72,	./TRAIN/id00812/yN1eLGNHiSA/00403.wav
00:00:04.80,	./TRAIN/id00812/yN1eLGNHiSA/00407.wav
00:00:12.29,	./TRAIN/id00812/yN1eLGNHiSA/00400.wav
00:00:06.40,	./TRAIN/id00812/yN1eLGNHiSA/00401.wav
00:00:09.47,	./TRAIN/id00812/yN1eLGNHiSA/00397.wav
00:00:04.61,	./TRAIN/id00812/yN1eLGNHiSA/00404.wav
00:00:28.42,	./TRAIN/id00812/yN1eLGNHiSA/00405.wav
00:00:22.66,	./TRAIN/id00812/yN1eLGNHiSA/00406.wav
00:00:05.76,	./TRAIN/id00812/vmvo1ySQVXg/00378.wav
00:00:06.91,	./TRAIN/id00812/vmvo1ySQVXg/00376.wav
00:00:05.31,	./TRAIN/id00812/vmvo1ySQVXg/00377.wav
00:00:11.97,	./TRAIN/id00812/vmvo1ySQVXg/00379.wav
00:00:08.58,	./TRAIN/id00812/vmvo1ySQVXg/00380.wav
00:00:13.06,	./TRAIN/id00812/UJSIpgHbqIQ/00201.wav
00:00:08.45,	./TRAIN/id00812/UJSIpgHbqIQ/00205.wav
00:00:13.44,	./TRAIN/id00812/UJSIpgHbqIQ/00203.wav
00:00:04.93,	./TRAIN/id00812/UJSIpgHbqIQ/00202.wav
00:00:10.18,	./TRAIN/id00812/UJSIpgHbqIQ/00204.wav
00:00:05.63,	./TRAIN/id00812/HguptaPMpBI/00133.wav
00:00:05.12,	./TRAIN/id00812/HguptaPMpBI/00132.wav
00:00:06.46,	./TRAIN/id00812/7ppP2WTpZ1s/00056.wav
00:00:07.23,	./TRAIN/id00812/7ppP2WTpZ1s/00051.wav
00:00:11.20,	./TRAIN/id00812/7ppP2WTpZ1s/00049.wav
00:00:14.59,	./TRAIN/id00812/7ppP2WTpZ1s/00055.wav
00:00:06.40,	./TRAIN/id00812/7ppP2WTpZ1s/00047.wav
00:00:05.63,	./TRAIN/id00812/7ppP2WTpZ1s/00050.wav
00:00:19.39,	./TRAIN/id00812/7ppP2WTpZ1s/00048.wav
00:00:20.54,	./TRAIN/id00812/7ppP2WTpZ1s/00046.wav
00:00:21.44,	./TRAIN/id00812/7ppP2WTpZ1s/00044.wav
00:00:06.40,	./TRAIN/id00812/7ppP2WTpZ1s/00054.wav
00:00:19.07,	./TRAIN/id00812/7ppP2WTpZ1s/00045.wav
00:00:16.96,	./TRAIN/id00812/7ppP2WTpZ1s/00052.wav
00:00:11.97,	./TRAIN/id00812/7ppP2WTpZ1s/00053.wav
00:00:10.24,	./TRAIN/id00812/HxQEu6mKxpE/00137.wav
00:00:13.38,	./TRAIN/id00812/HxQEu6mKxpE/00135.wav
00:00:04.16,	./TRAIN/id00812/HxQEu6mKxpE/00136.wav
00:00:05.95,	./TRAIN/id00812/HxQEu6mKxpE/00134.wav
00:00:05.76,	./TRAIN/id00812/eicFztqOtoc/00300.wav
00:00:04.80,	./TRAIN/id00812/eicFztqOtoc/00299.wav
00:00:04.35,	./TRAIN/id00812/hP1x3KgrnKA/00308.wav
00:00:08.64,	./TRAIN/id00812/sDHQr_8eQ5k/00360.wav
00:00:04.80,	./TRAIN/id00812/sDHQr_8eQ5k/00356.wav
00:00:08.06,	./TRAIN/id00812/sDHQr_8eQ5k/00355.wav
00:00:07.10,	./TRAIN/id00812/sDHQr_8eQ5k/00359.wav
00:00:04.67,	./TRAIN/id00812/sDHQr_8eQ5k/00357.wav
00:00:04.35,	./TRAIN/id00812/sDHQr_8eQ5k/00354.wav
00:00:10.37,	./TRAIN/id00812/sDHQr_8eQ5k/00358.wav
00:00:13.44,	./TRAIN/id00812/XoAi2n4S2wo/00243.wav
00:00:10.05,	./TRAIN/id00812/XoAi2n4S2wo/00244.wav
00:00:04.42,	./TRAIN/id00812/R5pnGAwZ7eY/00182.wav
00:00:05.50,	./TRAIN/id00812/R5pnGAwZ7eY/00183.wav
00:00:12.93,	./TRAIN/id00812/R5pnGAwZ7eY/00184.wav
00:00:06.34,	./TRAIN/id00812/R5pnGAwZ7eY/00178.wav
00:00:15.81,	./TRAIN/id00812/R5pnGAwZ7eY/00190.wav
00:00:05.76,	./TRAIN/id00812/R5pnGAwZ7eY/00185.wav
00:00:07.81,	./TRAIN/id00812/R5pnGAwZ7eY/00191.wav
00:00:04.99,	./TRAIN/id00812/R5pnGAwZ7eY/00187.wav
00:00:05.44,	./TRAIN/id00812/R5pnGAwZ7eY/00180.wav
00:00:11.33,	./TRAIN/id00812/R5pnGAwZ7eY/00179.wav
00:00:06.91,	./TRAIN/id00812/R5pnGAwZ7eY/00192.wav
00:00:04.48,	./TRAIN/id00812/R5pnGAwZ7eY/00181.wav
00:00:09.79,	./TRAIN/id00812/R5pnGAwZ7eY/00188.wav
00:00:12.35,	./TRAIN/id00812/R5pnGAwZ7eY/00186.wav
00:00:04.54,	./TRAIN/id00812/R5pnGAwZ7eY/00189.wav
00:00:04.16,	./TRAIN/id00812/U4x_J3Tk4vY/00194.wav
00:00:04.29,	./TRAIN/id00812/U4x_J3Tk4vY/00195.wav
00:00:07.55,	./TRAIN/id00812/U4x_J3Tk4vY/00193.wav
00:00:08.83,	./TRAIN/id00812/VTBxKYMEKGc/00207.wav
00:00:11.78,	./TRAIN/id00812/VTBxKYMEKGc/00206.wav
00:00:12.99,	./TRAIN/id00812/Ypl15Alz_-I/00259.wav
00:00:32.26,	./TRAIN/id00812/Ypl15Alz_-I/00258.wav
00:00:04.86,	./TRAIN/id00812/dX4t8xaz47s/00282.wav
00:00:08.64,	./TRAIN/id00812/dX4t8xaz47s/00283.wav
00:00:04.80,	./TRAIN/id00812/dX4t8xaz47s/00285.wav
00:00:08.00,	./TRAIN/id00812/dX4t8xaz47s/00287.wav
00:00:05.31,	./TRAIN/id00812/dX4t8xaz47s/00284.wav
00:00:04.35,	./TRAIN/id00812/dX4t8xaz47s/00281.wav
00:00:06.53,	./TRAIN/id00812/dX4t8xaz47s/00286.wav
00:00:07.04,	./TRAIN/id00812/egWzySwZDK0/00298.wav
00:00:05.63,	./TRAIN/id00812/egWzySwZDK0/00295.wav
00:00:07.42,	./TRAIN/id00812/egWzySwZDK0/00293.wav
00:00:06.14,	./TRAIN/id00812/egWzySwZDK0/00292.wav
00:00:04.16,	./TRAIN/id00812/egWzySwZDK0/00296.wav
00:00:04.22,	./TRAIN/id00812/egWzySwZDK0/00294.wav
00:00:06.14,	./TRAIN/id00812/egWzySwZDK0/00291.wav
00:00:05.38,	./TRAIN/id00812/egWzySwZDK0/00297.wav
00:00:04.22,	./TRAIN/id00812/fmtEQg5q4PY/00306.wav
00:00:09.79,	./TRAIN/id00812/fmtEQg5q4PY/00303.wav
00:00:05.63,	./TRAIN/id00812/fmtEQg5q4PY/00304.wav
00:00:07.17,	./TRAIN/id00812/fmtEQg5q4PY/00307.wav
00:00:07.36,	./TRAIN/id00812/fmtEQg5q4PY/00301.wav
00:00:10.75,	./TRAIN/id00812/fmtEQg5q4PY/00305.wav
00:00:06.66,	./TRAIN/id00812/fmtEQg5q4PY/00302.wav
00:00:04.35,	./TRAIN/id00812/FCYl0W72fEc/00103.wav
00:00:05.12,	./TRAIN/id00812/FCYl0W72fEc/00104.wav
00:00:04.16,	./TRAIN/id00812/FCYl0W72fEc/00105.wav
00:00:04.80,	./TRAIN/id00812/kOGC6Y4KZ8w/00329.wav
00:00:06.46,	./TRAIN/id00812/kOGC6Y4KZ8w/00327.wav
00:00:07.04,	./TRAIN/id00812/kOGC6Y4KZ8w/00333.wav
00:00:11.01,	./TRAIN/id00812/kOGC6Y4KZ8w/00326.wav
00:00:08.13,	./TRAIN/id00812/kOGC6Y4KZ8w/00334.wav
00:00:04.67,	./TRAIN/id00812/kOGC6Y4KZ8w/00328.wav
00:00:06.59,	./TRAIN/id00812/kOGC6Y4KZ8w/00332.wav
00:00:06.46,	./TRAIN/id00812/kOGC6Y4KZ8w/00330.wav
00:00:04.86,	./TRAIN/id00812/kOGC6Y4KZ8w/00331.wav
00:00:04.16,	./TRAIN/id00812/kOGC6Y4KZ8w/00335.wav
00:00:05.82,	./TRAIN/id00812/hfqkXZtahhs/00312.wav
00:00:21.95,	./TRAIN/id00812/hfqkXZtahhs/00314.wav
00:00:10.56,	./TRAIN/id00812/hfqkXZtahhs/00317.wav
00:00:12.86,	./TRAIN/id00812/hfqkXZtahhs/00313.wav
00:00:15.04,	./TRAIN/id00812/hfqkXZtahhs/00318.wav
00:00:22.66,	./TRAIN/id00812/hfqkXZtahhs/00311.wav
00:00:14.78,	./TRAIN/id00812/hfqkXZtahhs/00310.wav
00:00:06.78,	./TRAIN/id00812/hfqkXZtahhs/00316.wav
00:00:20.22,	./TRAIN/id00812/hfqkXZtahhs/00309.wav
00:00:13.95,	./TRAIN/id00812/hfqkXZtahhs/00315.wav
00:00:08.13,	./TRAIN/id00812/Oc7mAMd8ziE/00169.wav
00:00:04.99,	./TRAIN/id00812/Oc7mAMd8ziE/00170.wav
00:00:07.42,	./TRAIN/id00812/Oc7mAMd8ziE/00167.wav
00:00:08.19,	./TRAIN/id00812/Oc7mAMd8ziE/00166.wav
00:00:05.76,	./TRAIN/id00812/Oc7mAMd8ziE/00165.wav
00:00:05.44,	./TRAIN/id00812/Oc7mAMd8ziE/00168.wav
00:00:11.58,	./TRAIN/id00812/b3dBqOtzsx0/00276.wav
00:00:06.72,	./TRAIN/id00812/b3dBqOtzsx0/00278.wav
00:00:17.79,	./TRAIN/id00812/b3dBqOtzsx0/00279.wav
00:00:26.75,	./TRAIN/id00812/b3dBqOtzsx0/00277.wav
00:00:05.95,	./TRAIN/id00812/7TCcwU-PDo8/00043.wav
00:00:08.45,	./TRAIN/id00812/YdyJmnqCONA/00252.wav
00:00:04.80,	./TRAIN/id00812/YdyJmnqCONA/00255.wav
00:00:05.70,	./TRAIN/id00812/YdyJmnqCONA/00257.wav
00:00:18.75,	./TRAIN/id00812/YdyJmnqCONA/00246.wav
00:00:14.78,	./TRAIN/id00812/YdyJmnqCONA/00249.wav
00:00:07.36,	./TRAIN/id00812/YdyJmnqCONA/00245.wav
00:00:05.57,	./TRAIN/id00812/YdyJmnqCONA/00250.wav
00:00:06.91,	./TRAIN/id00812/YdyJmnqCONA/00256.wav
00:00:06.40,	./TRAIN/id00812/YdyJmnqCONA/00247.wav
00:00:04.67,	./TRAIN/id00812/YdyJmnqCONA/00251.wav
00:00:07.55,	./TRAIN/id00812/YdyJmnqCONA/00248.wav
00:00:04.67,	./TRAIN/id00812/YdyJmnqCONA/00254.wav
00:00:05.95,	./TRAIN/id00812/YdyJmnqCONA/00253.wav
00:00:04.22,	./TRAIN/id00812/iVEHul6Vsvs/00322.wav
00:00:04.29,	./TRAIN/id00812/iVEHul6Vsvs/00319.wav
00:00:05.57,	./TRAIN/id00812/iVEHul6Vsvs/00320.wav
00:00:04.48,	./TRAIN/id00812/iVEHul6Vsvs/00321.wav
00:00:09.41,	./TRAIN/id00812/GE0ZqZaL-As/00120.wav
00:00:04.48,	./TRAIN/id00812/GE0ZqZaL-As/00121.wav
00:00:05.18,	./TRAIN/id00812/GE0ZqZaL-As/00123.wav
00:00:14.85,	./TRAIN/id00812/GE0ZqZaL-As/00124.wav
00:00:04.86,	./TRAIN/id00812/GE0ZqZaL-As/00122.wav
00:00:08.77,	./TRAIN/id00812/5fZj9Fzi5K0/00035.wav
00:00:12.29,	./TRAIN/id00812/5fZj9Fzi5K0/00029.wav
00:00:04.93,	./TRAIN/id00812/5fZj9Fzi5K0/00041.wav
00:00:10.11,	./TRAIN/id00812/5fZj9Fzi5K0/00030.wav
00:00:04.48,	./TRAIN/id00812/5fZj9Fzi5K0/00040.wav
00:00:06.59,	./TRAIN/id00812/5fZj9Fzi5K0/00039.wav
00:00:04.86,	./TRAIN/id00812/5fZj9Fzi5K0/00032.wav
00:00:17.66,	./TRAIN/id00812/5fZj9Fzi5K0/00036.wav
00:00:04.54,	./TRAIN/id00812/5fZj9Fzi5K0/00021.wav
00:00:04.03,	./TRAIN/id00812/5fZj9Fzi5K0/00024.wav
00:00:14.66,	./TRAIN/id00812/5fZj9Fzi5K0/00034.wav
00:00:09.34,	./TRAIN/id00812/5fZj9Fzi5K0/00031.wav
00:00:06.72,	./TRAIN/id00812/5fZj9Fzi5K0/00033.wav
00:00:05.57,	./TRAIN/id00812/5fZj9Fzi5K0/00038.wav
00:00:04.42,	./TRAIN/id00812/5fZj9Fzi5K0/00022.wav
00:00:07.23,	./TRAIN/id00812/5fZj9Fzi5K0/00023.wav
00:00:05.31,	./TRAIN/id00812/5fZj9Fzi5K0/00028.wav
00:00:05.25,	./TRAIN/id00812/5fZj9Fzi5K0/00025.wav
00:00:04.93,	./TRAIN/id00812/5fZj9Fzi5K0/00027.wav
00:00:04.93,	./TRAIN/id00812/5fZj9Fzi5K0/00026.wav
00:00:07.94,	./TRAIN/id00812/5fZj9Fzi5K0/00037.wav
00:00:04.10,	./TRAIN/id00812/5fZj9Fzi5K0/00042.wav
00:00:08.45,	./TRAIN/id00812/7qTpm6bwQW0/00060.wav
00:00:14.98,	./TRAIN/id00812/7qTpm6bwQW0/00058.wav
00:00:07.04,	./TRAIN/id00812/7qTpm6bwQW0/00057.wav
00:00:04.03,	./TRAIN/id00812/7qTpm6bwQW0/00059.wav
00:00:10.75,	./TRAIN/id00812/sryWGQgRCkI/00365.wav
00:00:04.86,	./TRAIN/id00812/sryWGQgRCkI/00361.wav
00:00:08.26,	./TRAIN/id00812/sryWGQgRCkI/00363.wav
00:00:04.61,	./TRAIN/id00812/sryWGQgRCkI/00364.wav
00:00:13.38,	./TRAIN/id00812/sryWGQgRCkI/00362.wav
00:00:09.54,	./TRAIN/id00812/xObOqGjcC-k/00392.wav
00:00:04.93,	./TRAIN/id00812/xObOqGjcC-k/00393.wav
00:00:06.59,	./TRAIN/id00812/xObOqGjcC-k/00395.wav
00:00:04.03,	./TRAIN/id00812/xObOqGjcC-k/00396.wav
00:00:19.84,	./TRAIN/id00812/xObOqGjcC-k/00394.wav
00:00:08.77,	./TRAIN/id00812/uCF5yBvYa9k/00366.wav
00:00:08.00,	./TRAIN/id00812/uCF5yBvYa9k/00367.wav
00:00:04.93,	./TRAIN/id00812/GuglF9q_hL8/00131.wav
00:00:19.97,	./TRAIN/id00812/GuglF9q_hL8/00126.wav
00:00:08.19,	./TRAIN/id00812/GuglF9q_hL8/00130.wav
00:00:11.84,	./TRAIN/id00812/GuglF9q_hL8/00129.wav
00:00:06.40,	./TRAIN/id00812/GuglF9q_hL8/00127.wav
00:00:17.60,	./TRAIN/id00812/GuglF9q_hL8/00125.wav
00:00:16.83,	./TRAIN/id00812/GuglF9q_hL8/00128.wav
00:00:06.72,	./TRAIN/id00812/KFXs6KOSNpU/00150.wav
00:00:06.46,	./TRAIN/id00812/KFXs6KOSNpU/00149.wav
00:00:05.38,	./TRAIN/id00812/KFXs6KOSNpU/00148.wav
00:00:06.08,	./TRAIN/id00812/KFXs6KOSNpU/00151.wav
00:00:05.12,	./TRAIN/id00812/KFXs6KOSNpU/00147.wav
00:00:04.80,	./TRAIN/id00812/1tr-i1_4O-A/00007.wav
00:00:06.91,	./TRAIN/id00812/1tr-i1_4O-A/00011.wav
00:00:10.05,	./TRAIN/id00812/1tr-i1_4O-A/00010.wav
00:00:16.00,	./TRAIN/id00812/1tr-i1_4O-A/00012.wav
00:00:18.75,	./TRAIN/id00812/1tr-i1_4O-A/00013.wav
00:00:05.89,	./TRAIN/id00812/1tr-i1_4O-A/00008.wav
00:00:04.80,	./TRAIN/id00812/1tr-i1_4O-A/00015.wav
00:00:14.91,	./TRAIN/id00812/1tr-i1_4O-A/00009.wav
00:00:04.29,	./TRAIN/id00812/1tr-i1_4O-A/00014.wav
00:00:06.53,	./TRAIN/id00812/QAG3BMlqafU/00173.wav
00:00:05.63,	./TRAIN/id00812/QAG3BMlqafU/00171.wav
00:00:04.99,	./TRAIN/id00812/QAG3BMlqafU/00172.wav
00:00:20.80,	./TRAIN/id00812/QAG3BMlqafU/00177.wav
00:00:11.84,	./TRAIN/id00812/QAG3BMlqafU/00175.wav
00:00:06.53,	./TRAIN/id00812/QAG3BMlqafU/00174.wav
00:00:06.46,	./TRAIN/id00812/QAG3BMlqafU/00176.wav
00:00:04.35,	./TRAIN/id00812/UBRkDiIhf_w/00197.wav
00:00:16.26,	./TRAIN/id00812/UBRkDiIhf_w/00196.wav
00:00:04.67,	./TRAIN/id00812/UBRkDiIhf_w/00200.wav
00:00:09.47,	./TRAIN/id00812/UBRkDiIhf_w/00199.wav
00:00:10.94,	./TRAIN/id00812/UBRkDiIhf_w/00198.wav
00:00:05.38,	./TRAIN/id00812/AzDjo0Uyk4Y/00061.wav
00:00:04.67,	./TRAIN/id00812/IteHRVKyzaE/00142.wav
00:00:17.28,	./TRAIN/id00812/IteHRVKyzaE/00145.wav
00:00:08.00,	./TRAIN/id00812/IteHRVKyzaE/00140.wav
