00:00:01.90,	./TEST/DR3/MMAB0/SX12_RIFF.WAV
00:00:01.90,	./TEST/DR4/MPLB0/SX224_RIFF.WAV
00:00:01.90,	./TRAIN/DR1/MKLW0/SI2201_RIFF.WAV
00:00:01.90,	./TRAIN/DR3/FLJD0/SI886_RIFF.WAV
00:00:01.90,	./TRAIN/DR7/MBAR0/SX59_RIFF.WAV
00:00:01.90,	./TRAIN/DR7/MJAI0/SX254_RIFF.WAV
00:00:01.90,	./TRAIN/DR7/MPAR0/SX46_RIFF.WAV
00:00:01.91,	./TEST/DR2/FSLB1/SX104_RIFF.WAV
00:00:01.91,	./TEST/DR2/MCEM0/SX228_RIFF.WAV
00:00:01.91,	./TEST/DR4/MPCS0/SX9_RIFF.WAV
00:00:01.91,	./TEST/DR7/MNLS0/SX43_RIFF.WAV
00:00:01.91,	./TEST/DR8/FMLD0/SX25_RIFF.WAV
00:00:01.91,	./TEST/DR8/FMLD0/SX385_RIFF.WAV
00:00:01.91,	./TRAIN/DR1/FVFB0/SX42_RIFF.WAV
00:00:01.91,	./TRAIN/DR2/MCTM0/SX90_RIFF.WAV
00:00:01.91,	./TRAIN/DR2/MRLJ0/SI2050_RIFF.WAV
00:00:01.91,	./TRAIN/DR2/MZMB0/SI1796_RIFF.WAV
00:00:01.91,	./TRAIN/DR3/FCKE0/SX391_RIFF.WAV
00:00:01.91,	./TRAIN/DR3/MBEF0/SX381_RIFF.WAV
00:00:01.91,	./TRAIN/DR4/FKLC0/SI1615_RIFF.WAV
00:00:01.91,	./TRAIN/DR4/MGAG0/SI645_RIFF.WAV
00:00:01.91,	./TRAIN/DR4/MJPM1/SI2280_RIFF.WAV
00:00:01.91,	./TRAIN/DR5/MCHL0/SI1977_RIFF.WAV
00:00:01.91,	./TRAIN/DR5/MDHL0/SX269_RIFF.WAV
00:00:01.91,	./TRAIN/DR7/MBBR0/SX425_RIFF.WAV
00:00:01.91,	./TRAIN/DR7/MMWS1/SX261_RIFF.WAV
00:00:01.92,	./TRAIN/DR1/MPGH0/SX24_RIFF.WAV
00:00:01.92,	./TRAIN/DR2/MTJG0/SI1520_RIFF.WAV
00:00:01.92,	./TRAIN/DR3/MMAM0/SI2227_RIFF.WAV
00:00:01.92,	./TRAIN/DR7/MBOM0/SI1644_RIFF.WAV
00:00:01.93,	./TEST/DR1/MSTK0/SX124_RIFF.WAV
00:00:01.93,	./TEST/DR2/FCMR0/SI475_RIFF.WAV
00:00:01.93,	./TEST/DR2/MJAR0/SX98_RIFF.WAV
00:00:01.93,	./TEST/DR4/MTEB0/SI503_RIFF.WAV
00:00:01.93,	./TRAIN/DR1/MKLS0/SI1533_RIFF.WAV
00:00:01.93,	./TRAIN/DR1/MTPF0/SX65_RIFF.WAV
00:00:01.93,	./TRAIN/DR2/FLMA0/SX253_RIFF.WAV
00:00:01.93,	./TRAIN/DR3/FDFB0/SI2010_RIFF.WAV
00:00:01.93,	./TRAIN/DR3/MDBB1/SX196_RIFF.WAV
00:00:01.93,	./TRAIN/DR5/MCHL0/SX177_RIFF.WAV
00:00:01.93,	./TRAIN/DR5/MCLM0/SX16_RIFF.WAV
00:00:01.93,	./TRAIN/DR6/MMDB0/SX447_RIFF.WAV
00:00:01.93,	./TRAIN/DR7/FREH0/SX325_RIFF.WAV
00:00:01.93,	./TRAIN/DR7/MBBR0/SI2315_RIFF.WAV
00:00:01.93,	./TRAIN/DR7/MSDB0/SI1637_RIFF.WAV
00:00:01.94,	./TEST/DR4/FREW0/SX380_RIFF.WAV
00:00:01.94,	./TRAIN/DR1/MDPK0/SI1683_RIFF.WAV
00:00:01.94,	./TRAIN/DR5/MJRG0/SX16_RIFF.WAV
00:00:01.94,	./TRAIN/DR6/MEJL0/SI1654_RIFF.WAV
00:00:01.94,	./TRAIN/DR7/MWRP0/SX3_RIFF.WAV
00:00:01.95,	./TEST/DR2/MABW0/SI1664_RIFF.WAV
00:00:01.95,	./TEST/DR5/MRJM3/SI1809_RIFF.WAV
00:00:01.95,	./TEST/DR6/MCMJ0/SX194_RIFF.WAV
00:00:01.95,	./TEST/DR8/MAJC0/SX25_RIFF.WAV
00:00:01.95,	./TRAIN/DR1/MEDR0/SX384_RIFF.WAV
00:00:01.95,	./TRAIN/DR2/MMGK0/SI692_RIFF.WAV
00:00:01.95,	./TRAIN/DR2/MSAT0/SX266_RIFF.WAV
00:00:01.95,	./TRAIN/DR3/MDTB0/SI1200_RIFF.WAV
00:00:01.95,	./TRAIN/DR3/MILB0/SX3_RIFF.WAV
00:00:01.95,	./TRAIN/DR4/FALR0/SX425_RIFF.WAV
00:00:01.95,	./TRAIN/DR4/MAEB0/SX90_RIFF.WAV
00:00:01.95,	./TRAIN/DR4/MESG0/SI1962_RIFF.WAV
00:00:01.95,	./TRAIN/DR4/MTAS0/SX35_RIFF.WAV
00:00:01.95,	./TRAIN/DR5/MEGJ0/SX257_RIFF.WAV
00:00:01.95,	./TRAIN/DR7/FJRP1/SI2062_RIFF.WAV
00:00:01.96,	./TEST/DR5/MRJM3/SX98_RIFF.WAV
00:00:01.96,	./TEST/DR5/MRPP0/SI1814_RIFF.WAV
00:00:01.96,	./TEST/DR7/MDLF0/SI2213_RIFF.WAV
00:00:01.96,	./TRAIN/DR1/MCPM0/SX384_RIFF.WAV
00:00:01.96,	./TRAIN/DR2/MDSS0/SI1881_RIFF.WAV
00:00:01.96,	./TRAIN/DR2/MKAJ0/SI1414_RIFF.WAV
00:00:01.96,	./TRAIN/DR2/MMDS0/SX263_RIFF.WAV
00:00:01.96,	./TRAIN/DR3/FSLS0/SX202_RIFF.WAV
00:00:01.96,	./TRAIN/DR3/MADC0/SX17_RIFF.WAV
00:00:01.96,	./TRAIN/DR3/MILB0/SX93_RIFF.WAV
00:00:01.96,	./TRAIN/DR4/MJDC0/SX81_RIFF.WAV
00:00:01.96,	./TRAIN/DR4/MSTF0/SI766_RIFF.WAV
00:00:01.96,	./TRAIN/DR4/MTAS0/SX125_RIFF.WAV
00:00:01.96,	./TRAIN/DR7/MTER0/SX17_RIFF.WAV
00:00:01.97,	./TEST/DR1/MSJS1/SX9_RIFF.WAV
00:00:01.97,	./TEST/DR2/MMDM2/SX12_RIFF.WAV
00:00:01.97,	./TEST/DR3/MJBR0/SX11_RIFF.WAV
00:00:01.97,	./TEST/DR5/MBPM0/SI1577_RIFF.WAV
00:00:01.97,	./TEST/DR7/FLAS0/SX228_RIFF.WAV
00:00:01.97,	./TRAIN/DR2/MMDS0/SI713_RIFF.WAV
00:00:01.97,	./TRAIN/DR3/MMAM0/SX427_RIFF.WAV
00:00:01.97,	./TRAIN/DR5/FLOD0/SX297_RIFF.WAV
00:00:01.97,	./TRAIN/DR8/FCEG0/SX78_RIFF.WAV
00:00:01.98,	./TEST/DR3/FCMH0/SX104_RIFF.WAV
00:00:01.98,	./TEST/DR3/FPKT0/SI2168_RIFF.WAV
00:00:01.98,	./TEST/DR3/MJBR0/SI1001_RIFF.WAV
00:00:01.98,	./TEST/DR6/MCMJ0/SX104_RIFF.WAV
00:00:01.98,	./TEST/DR7/MGRT0/SX280_RIFF.WAV
00:00:01.98,	./TEST/DR8/MJTH0/SX126_RIFF.WAV
00:00:01.98,	./TRAIN/DR2/FLMA0/SI1243_RIFF.WAV
00:00:01.98,	./TRAIN/DR2/MDLB0/SI676_RIFF.WAV
00:00:01.98,	./TRAIN/DR2/MTJG0/SX80_RIFF.WAV
00:00:01.98,	./TRAIN/DR3/FLTM0/SI2330_RIFF.WAV
00:00:01.98,	./TRAIN/DR3/MDHS0/SX90_RIFF.WAV
00:00:01.98,	./TRAIN/DR3/MDJM0/SX195_RIFF.WAV
00:00:01.98,	./TRAIN/DR3/MHJB0/SX27_RIFF.WAV
00:00:01.98,	./TRAIN/DR3/MKLS1/SX195_RIFF.WAV
00:00:01.98,	./TRAIN/DR3/MMAM0/SX157_RIFF.WAV
00:00:01.98,	./TRAIN/DR4/FKDW0/SX127_RIFF.WAV
00:00:01.98,	./TRAIN/DR4/MLJC0/SI1855_RIFF.WAV
00:00:01.98,	./TRAIN/DR4/MTRC0/SI993_RIFF.WAV
00:00:01.98,	./TRAIN/DR6/FMJU0/SI2019_RIFF.WAV
00:00:01.98,	./TRAIN/DR6/FRJB0/SX257_RIFF.WAV
00:00:01.98,	./TRAIN/DR7/MSDB0/SI2267_RIFF.WAV
00:00:01.98,	./TRAIN/DR7/MTLC0/SX217_RIFF.WAV
00:00:01.98,	./TRAIN/DR8/FKLH0/SX177_RIFF.WAV
00:00:01.98,	./TRAIN/DR8/MMLM0/SX177_RIFF.WAV
00:00:01.99,	./TEST/DR4/MJRF0/SX11_RIFF.WAV
00:00:01.99,	./TEST/DR5/FGMD0/SX233_RIFF.WAV
00:00:01.99,	./TEST/DR5/MCRC0/SX192_RIFF.WAV
00:00:01.99,	./TRAIN/DR1/FSJK1/SI2285_RIFF.WAV
00:00:01.99,	./TRAIN/DR2/MRMS0/SX210_RIFF.WAV
00:00:01.99,	./TRAIN/DR3/MTPG0/SI2013_RIFF.WAV
00:00:01.99,	./TRAIN/DR4/FKLC0/SI2245_RIFF.WAV
00:00:01.99,	./TRAIN/DR5/MJFH0/SX297_RIFF.WAV
00:00:01.99,	./TRAIN/DR5/MJPG0/SX21_RIFF.WAV
00:00:01.99,	./TRAIN/DR7/FMKC0/SI1702_RIFF.WAV
00:00:01.99,	./TRAIN/DR7/MWRE0/SX427_RIFF.WAV
00:00:02.00,	./TEST/DR2/MRCZ0/SI2171_RIFF.WAV
00:00:02.00,	./TEST/DR2/MWEW0/SI731_RIFF.WAV
00:00:02.00,	./TEST/DR6/MJFC0/SX43_RIFF.WAV
00:00:02.00,	./TEST/DR7/MRCS0/SI1223_RIFF.WAV
00:00:02.00,	./TEST/DR8/MDAW1/SX13_RIFF.WAV
00:00:02.00,	./TRAIN/DR1/FDML0/SX249_RIFF.WAV
00:00:02.00,	./TRAIN/DR1/MEDR0/SX294_RIFF.WAV
00:00:02.00,	./TRAIN/DR2/MKAJ0/SX334_RIFF.WAV
00:00:02.00,	./TRAIN/DR3/MKXL0/SX195_RIFF.WAV
00:00:02.00,	./TRAIN/DR3/MRDS0/SX177_RIFF.WAV
00:00:02.00,	./TRAIN/DR4/FBAS0/SX127_RIFF.WAV
00:00:02.00,	./TRAIN/DR5/MRAM0/SX195_RIFF.WAV
00:00:02.00,	./TRAIN/DR6/FTAJ0/SX339_RIFF.WAV
00:00:02.00,	./TRAIN/DR6/MABC0/SX241_RIFF.WAV
00:00:02.00,	./TRAIN/DR6/MMDB0/SX87_RIFF.WAV
00:00:02.01,	./TRAIN/DR1/FVMH0/SX116_RIFF.WAV
00:00:02.01,	./TRAIN/DR3/MDLH0/SI574_RIFF.WAV
00:00:02.01,	./TRAIN/DR3/MDNS0/SI2271_RIFF.WAV
00:00:02.01,	./TRAIN/DR4/FSAK0/SX130_RIFF.WAV
00:00:02.01,	./TRAIN/DR6/MAJP0/SA2_RIFF.WAV
00:00:02.01,	./TRAIN/DR6/MESJ0/SX7_RIFF.WAV
00:00:02.01,	./TRAIN/DR7/MRPC1/SX42_RIFF.WAV
00:00:02.01,	./TRAIN/DR8/MMWS0/SI559_RIFF.WAV
00:00:02.02,	./TEST/DR1/MSJS1/SI639_RIFF.WAV
00:00:02.02,	./TEST/DR2/MBJK0/SI545_RIFF.WAV
00:00:02.02,	./TEST/DR5/MKLT0/SX43_RIFF.WAV
00:00:02.02,	./TEST/DR7/MCHH0/SX104_RIFF.WAV
00:00:02.02,	./TRAIN/DR1/MGRL0/SX57_RIFF.WAV
00:00:02.02,	./TRAIN/DR1/MRDD0/SX150_RIFF.WAV
00:00:02.02,	./TRAIN/DR1/MTPF0/SA2_RIFF.WAV
00:00:02.02,	./TRAIN/DR2/MWSB0/SX276_RIFF.WAV
00:00:02.02,	./TRAIN/DR3/FMJF0/SI1884_RIFF.WAV
00:00:02.02,	./TRAIN/DR3/MAKR0/SA2_RIFF.WAV
00:00:02.02,	./TRAIN/DR3/MTPP0/SI2138_RIFF.WAV
00:00:02.02,	./TRAIN/DR4/MCSS0/SX30_RIFF.WAV
00:00:02.02,	./TRAIN/DR4/MJAC0/SX307_RIFF.WAV
00:00:02.02,	./TRAIN/DR5/MJPG0/SX291_RIFF.WAV
00:00:02.03,	./TEST/DR2/MRGG0/SI1199_RIFF.WAV
00:00:02.03,	./TEST/DR3/MTHC0/SX25_RIFF.WAV
00:00:02.03,	./TRAIN/DR4/MMBS0/SI1781_RIFF.WAV
00:00:02.03,	./TRAIN/DR6/FTAJ0/SI1329_RIFF.WAV
00:00:02.03,	./TRAIN/DR7/MAEO0/SX246_RIFF.WAV
00:00:02.03,	./TRAIN/DR7/MJJM0/SX17_RIFF.WAV
00:00:02.03,	./TRAIN/DR7/MRMH0/SX391_RIFF.WAV
00:00:02.04,	./TEST/DR3/MTAA0/SX25_RIFF.WAV
00:00:02.04,	./TEST/DR7/MCHH0/SX374_RIFF.WAV
00:00:02.04,	./TEST/DR7/MNJM0/SI2210_RIFF.WAV
00:00:02.04,	./TEST/DR7/MTWH0/SX380_RIFF.WAV
00:00:02.04,	./TRAIN/DR1/FVMH0/SX386_RIFF.WAV
00:00:02.04,	./TRAIN/DR1/MPSW0/SX257_RIFF.WAV
00:00:02.04,	./TRAIN/DR2/FDXW0/SI1511_RIFF.WAV
00:00:02.04,	./TRAIN/DR3/FGCS0/SX46_RIFF.WAV
00:00:02.04,	./TRAIN/DR3/MDEF0/SX393_RIFF.WAV
00:00:02.04,	./TRAIN/DR3/MDNS0/SX21_RIFF.WAV
00:00:02.04,	./TRAIN/DR4/MDCD0/SX425_RIFF.WAV
00:00:02.04,	./TRAIN/DR4/MJRH0/SX225_RIFF.WAV
00:00:02.04,	./TRAIN/DR5/FEAR0/SI1882_RIFF.WAV
00:00:02.04,	./TRAIN/DR6/MEAL0/SA2_RIFF.WAV
00:00:02.04,	./TRAIN/DR7/MMWS1/SX81_RIFF.WAV
00:00:02.04,	./TRAIN/DR7/MNTW0/SX202_RIFF.WAV
00:00:02.05,	./TEST/DR3/MTAA0/SI596_RIFF.WAV
00:00:02.05,	./TEST/DR4/FGJD0/SI1179_RIFF.WAV
00:00:02.05,	./TEST/DR5/FGMD0/SI2107_RIFF.WAV
00:00:02.05,	./TEST/DR5/FNLP0/SI678_RIFF.WAV
00:00:02.05,	./TEST/DR5/MSFH1/SX280_RIFF.WAV
00:00:02.05,	./TRAIN/DR1/FSAH0/SX344_RIFF.WAV
00:00:02.05,	./TRAIN/DR1/MKLS0/SX177_RIFF.WAV
00:00:02.05,	./TRAIN/DR1/MPGH0/SA2_RIFF.WAV
00:00:02.05,	./TRAIN/DR1/MPGH0/SX294_RIFF.WAV
00:00:02.05,	./TRAIN/DR2/FDAS1/SX21_RIFF.WAV
00:00:02.05,	./TRAIN/DR2/FDXW0/SX71_RIFF.WAV
00:00:02.05,	./TRAIN/DR2/MRAB0/SI594_RIFF.WAV
00:00:02.05,	./TRAIN/DR2/MTAT1/SI1627_RIFF.WAV
00:00:02.05,	./TRAIN/DR2/MWSB0/SX186_RIFF.WAV
00:00:02.05,	./TRAIN/DR3/MAKR0/SI722_RIFF.WAV
00:00:02.05,	./TRAIN/DR3/MDTB0/SX300_RIFF.WAV
00:00:02.05,	./TRAIN/DR4/MGRP0/SX237_RIFF.WAV
00:00:02.05,	./TRAIN/DR5/MEWM0/SX448_RIFF.WAV
00:00:02.05,	./TRAIN/DR6/FSDJ0/SI485_RIFF.WAV
00:00:02.05,	./TRAIN/DR6/MESJ0/SX97_RIFF.WAV
00:00:02.06,	./TEST/DR1/MDAB0/SI1669_RIFF.WAV
00:00:02.06,	./TEST/DR3/MJES0/SX34_RIFF.WAV
00:00:02.06,	./TRAIN/DR2/FCYL0/SX127_RIFF.WAV
00:00:02.06,	./TRAIN/DR2/MJHI0/SX158_RIFF.WAV
00:00:02.06,	./TRAIN/DR2/MWSB0/SX6_RIFF.WAV
00:00:02.06,	./TRAIN/DR3/MCDD0/SI1513_RIFF.WAV
00:00:02.06,	./TRAIN/DR3/MRBC0/SX59_RIFF.WAV
00:00:02.06,	./TRAIN/DR4/MCDR0/SX254_RIFF.WAV
00:00:02.06,	./TRAIN/DR4/MDCD0/SX65_RIFF.WAV
00:00:02.06,	./TRAIN/DR5/MJPG0/SX381_RIFF.WAV
00:00:02.06,	./TRAIN/DR6/FSGF0/SX27_RIFF.WAV
00:00:02.06,	./TRAIN/DR7/FCRZ0/SX253_RIFF.WAV
00:00:02.06,	./TRAIN/DR8/FMBG0/SI2264_RIFF.WAV
00:00:02.07,	./TEST/DR3/MCSH0/SI1549_RIFF.WAV
00:00:02.07,	./TEST/DR3/MJVW0/SI1758_RIFF.WAV
00:00:02.07,	./TEST/DR4/FREW0/SI1910_RIFF.WAV
00:00:02.07,	./TEST/DR7/FCAU0/SX227_RIFF.WAV
00:00:02.07,	./TRAIN/DR1/FMEM0/SX207_RIFF.WAV
00:00:02.07,	./TRAIN/DR1/FVMH0/SX26_RIFF.WAV
00:00:02.07,	./TRAIN/DR1/MMGG0/SI1709_RIFF.WAV
00:00:02.07,	./TRAIN/DR1/MPGH0/SX384_RIFF.WAV
00:00:02.07,	./TRAIN/DR2/FCMM0/SX183_RIFF.WAV
00:00:02.07,	./TRAIN/DR2/FSKL0/SX269_RIFF.WAV
00:00:02.07,	./TRAIN/DR2/MDSS0/SX81_RIFF.WAV
00:00:02.07,	./TRAIN/DR2/MJRP0/SX225_RIFF.WAV
00:00:02.07,	./TRAIN/DR3/FLTM0/SX80_RIFF.WAV
00:00:02.07,	./TRAIN/DR5/MHIT0/SI2243_RIFF.WAV
00:00:02.07,	./TRAIN/DR5/MJPG0/SX111_RIFF.WAV
00:00:02.07,	./TRAIN/DR6/MEAL0/SX107_RIFF.WAV
00:00:02.07,	./TRAIN/DR7/MFXV0/SI1635_RIFF.WAV
00:00:02.07,	./TRAIN/DR7/MGAW0/SX355_RIFF.WAV
00:00:02.07,	./TRAIN/DR8/FPLS0/SX150_RIFF.WAV
00:00:02.08,	./TEST/DR2/FJRE0/SX216_RIFF.WAV
00:00:02.08,	./TRAIN/DR3/MWGR0/SX436_RIFF.WAV
00:00:02.08,	./TRAIN/DR7/FREH0/SX415_RIFF.WAV
00:00:02.08,	./TRAIN/DR8/FBCG1/SI2242_RIFF.WAV
00:00:02.08,	./TRAIN/DR8/MRDM0/SX65_RIFF.WAV
00:00:02.09,	./TEST/DR2/MTMR0/SI1933_RIFF.WAV
00:00:02.09,	./TEST/DR4/MDLS0/SX8_RIFF.WAV
00:00:02.09,	./TEST/DR5/MKLT0/SA2_RIFF.WAV
00:00:02.09,	./TEST/DR7/MKJL0/SX380_RIFF.WAV
00:00:02.09,	./TRAIN/DR1/MPSW0/SI2327_RIFF.WAV
00:00:02.09,	./TRAIN/DR1/MWAD0/SX252_RIFF.WAV
00:00:02.09,	./TRAIN/DR2/FCYL0/SX217_RIFF.WAV
00:00:02.09,	./TRAIN/DR2/MDPS0/SX269_RIFF.WAV
00:00:02.09,	./TRAIN/DR2/MJDE0/SI463_RIFF.WAV
00:00:02.09,	./TRAIN/DR2/MJHI0/SI555_RIFF.WAV
00:00:02.09,	./TRAIN/DR2/MJMA0/SX325_RIFF.WAV
00:00:02.09,	./TRAIN/DR3/MCDD0/SX253_RIFF.WAV
00:00:02.09,	./TRAIN/DR3/MDTB0/SI1830_RIFF.WAV
00:00:02.09,	./TRAIN/DR3/MRJB1/SX30_RIFF.WAV
00:00:02.09,	./TRAIN/DR3/MVJH0/SX26_RIFF.WAV
00:00:02.09,	./TRAIN/DR4/FCAG0/SI2133_RIFF.WAV
00:00:02.09,	./TRAIN/DR4/MJEE0/SI607_RIFF.WAV
00:00:02.09,	./TRAIN/DR4/MJMM0/SI1885_RIFF.WAV
00:00:02.09,	./TRAIN/DR4/MNET0/SX6_RIFF.WAV
00:00:02.09,	./TRAIN/DR4/MSMC0/SX17_RIFF.WAV
00:00:02.09,	./TRAIN/DR5/FLOD0/SX207_RIFF.WAV
00:00:02.09,	./TRAIN/DR6/FSDJ0/SX125_RIFF.WAV
00:00:02.09,	./TRAIN/DR6/MSDS0/SX177_RIFF.WAV
00:00:02.09,	./TRAIN/DR7/FKDE0/SI2221_RIFF.WAV
00:00:02.09,	./TRAIN/DR7/MDLC1/SX445_RIFF.WAV
00:00:02.09,	./TRAIN/DR7/MMDG0/SI2035_RIFF.WAV
00:00:02.09,	./TRAIN/DR7/MMWS1/SA2_RIFF.WAV
00:00:02.09,	./TRAIN/DR7/MSDB0/SX287_RIFF.WAV
00:00:02.09,	./TRAIN/DR8/MRLK0/SX33_RIFF.WAV
00:00:02.10,	./TRAIN/DR2/MEFG0/SX195_RIFF.WAV
00:00:02.10,	./TRAIN/DR2/MRMS0/SX300_RIFF.WAV
00:00:02.10,	./TRAIN/DR3/MDBB1/SX16_RIFF.WAV
00:00:02.10,	./TRAIN/DR4/MLBC0/SI1869_RIFF.WAV
00:00:02.10,	./TRAIN/DR6/FLAG0/SI2094_RIFF.WAV
00:00:02.10,	./TRAIN/DR7/FKSR0/SX217_RIFF.WAV
00:00:02.10,	./TRAIN/DR7/MBML0/SI1169_RIFF.WAV
00:00:02.11,	./TEST/DR2/FJRE0/SX126_RIFF.WAV
00:00:02.11,	./TEST/DR3/MJES0/SX124_RIFF.WAV
00:00:02.11,	./TEST/DR4/MJDM1/SX185_RIFF.WAV
00:00:02.11,	./TEST/DR5/MFGK0/SX34_RIFF.WAV
00:00:02.11,	./TRAIN/DR2/FMMH0/SX187_RIFF.WAV
00:00:02.11,	./TRAIN/DR2/MDSS0/SI2087_RIFF.WAV
00:00:02.11,	./TRAIN/DR2/MDWD0/SX90_RIFF.WAV
00:00:02.11,	./TRAIN/DR2/MKAJ0/SX64_RIFF.WAV
00:00:02.11,	./TRAIN/DR2/MMGK0/SX152_RIFF.WAV
00:00:02.11,	./TRAIN/DR2/MRJH0/SI914_RIFF.WAV
00:00:02.11,	./TRAIN/DR3/FLTM0/SI1070_RIFF.WAV
00:00:02.11,	./TRAIN/DR3/MBEF0/SX111_RIFF.WAV
00:00:02.11,	./TRAIN/DR3/MDSS1/SX427_RIFF.WAV
00:00:02.11,	./TRAIN/DR3/MGAF0/SI652_RIFF.WAV
00:00:02.11,	./TRAIN/DR3/MMEB0/SI1987_RIFF.WAV
00:00:02.11,	./TRAIN/DR4/FDKN0/SI1711_RIFF.WAV
00:00:02.11,	./TRAIN/DR4/MARW0/SI1906_RIFF.WAV
00:00:02.11,	./TRAIN/DR4/MJMM0/SX445_RIFF.WAV
00:00:02.11,	./TRAIN/DR5/MRLD0/SX334_RIFF.WAV
00:00:02.11,	./TRAIN/DR7/MBTH0/SI757_RIFF.WAV
00:00:02.11,	./TRAIN/DR7/MCTH0/SI1839_RIFF.WAV
00:00:02.11,	./TRAIN/DR7/MRPC1/SA2_RIFF.WAV
00:00:02.11,	./TRAIN/DR7/MSDB0/SX107_RIFF.WAV
00:00:02.11,	./TRAIN/DR8/FMBG0/SX80_RIFF.WAV
00:00:02.12,	./TEST/DR3/MJMP0/SX185_RIFF.WAV
00:00:02.12,	./TEST/DR5/FGMD0/SX323_RIFF.WAV
00:00:02.12,	./TEST/DR8/FMLD0/SI925_RIFF.WAV
00:00:02.12,	./TEST/DR8/MJLN0/SI2079_RIFF.WAV
00:00:02.12,	./TRAIN/DR1/MMGG0/SX269_RIFF.WAV
00:00:02.12,	./TRAIN/DR2/MKJO0/SI2147_RIFF.WAV
00:00:02.12,	./TRAIN/DR2/MRFK0/SI2336_RIFF.WAV
00:00:02.12,	./TRAIN/DR2/MSAT0/SI896_RIFF.WAV
00:00:02.12,	./TRAIN/DR3/MJDA0/SA2_RIFF.WAV
00:00:02.12,	./TRAIN/DR3/MRWA0/SX253_RIFF.WAV
00:00:02.12,	./TRAIN/DR5/MDSJ0/SI2092_RIFF.WAV
00:00:02.12,	./TRAIN/DR5/MGES0/SA2_RIFF.WAV
00:00:02.12,	./TRAIN/DR5/MGSH0/SX127_RIFF.WAV
00:00:02.12,	./TRAIN/DR5/MWSH0/SI2266_RIFF.WAV
00:00:02.12,	./TRAIN/DR6/MKLN0/SX158_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/FPAC0/SX31_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/MBOM0/SX204_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/MDLM0/SX64_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/MGAW0/SI535_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/MGAW0/SX445_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/MKLR0/SI1689_RIFF.WAV
00:00:02.12,	./TRAIN/DR7/MSES0/SA2_RIFF.WAV
00:00:02.12,	./TRAIN/DR8/MMEA0/SA2_RIFF.WAV
00:00:02.12,	./TRAIN/DR8/MRLK0/SX213_RIFF.WAV
00:00:02.13,	./TEST/DR4/MKCL0/SX11_RIFF.WAV
00:00:02.13,	./TEST/DR5/MDAC2/SI999_RIFF.WAV
00:00:02.13,	./TEST/DR7/MRPC0/SX43_RIFF.WAV
00:00:02.13,	./TRAIN/DR1/MRWS0/SX22_RIFF.WAV
00:00:02.13,	./TRAIN/DR2/MMXS0/SI876_RIFF.WAV
00:00:02.13,	./TRAIN/DR3/MAKR0/SX92_RIFF.WAV
00:00:02.13,	./TRAIN/DR4/FBMJ0/SI815_RIFF.WAV
00:00:02.13,	./TRAIN/DR4/MRFL0/SI1786_RIFF.WAV
00:00:02.13,	./TRAIN/DR5/FKKH0/SX30_RIFF.WAV
00:00:02.13,	./TRAIN/DR5/MFER0/SX322_RIFF.WAV
00:00:02.13,	./TRAIN/DR7/FPAC0/SI2011_RIFF.WAV
00:00:02.14,	./TEST/DR2/FJWB0/SX185_RIFF.WAV
00:00:02.14,	./TEST/DR2/FSLB1/SX194_RIFF.WAV
00:00:02.14,	./TEST/DR5/MCMB0/SX98_RIFF.WAV
00:00:02.14,	./TEST/DR6/MJDH0/SX184_RIFF.WAV
00:00:02.14,	./TEST/DR6/MRJR0/SX12_RIFF.WAV
00:00:02.14,	./TEST/DR7/MRPC0/SX223_RIFF.WAV
00:00:02.14,	./TEST/DR8/MDAW1/SX103_RIFF.WAV
00:00:02.14,	./TRAIN/DR1/MCPM0/SX294_RIFF.WAV
00:00:02.14,	./TRAIN/DR1/MTJS0/SX22_RIFF.WAV
00:00:02.14,	./TRAIN/DR2/MCTM0/SI720_RIFF.WAV
00:00:02.14,	./TRAIN/DR2/MKAJ0/SX154_RIFF.WAV
00:00:02.14,	./TRAIN/DR2/MMGK0/SA2_RIFF.WAV
00:00:02.14,	./TRAIN/DR2/MRFK0/SX266_RIFF.WAV
00:00:02.14,	./TRAIN/DR2/MRLR0/SX386_RIFF.WAV
00:00:02.14,	./TRAIN/DR3/FDFB0/SX238_RIFF.WAV
00:00:02.14,	./TRAIN/DR3/MBEF0/SX291_RIFF.WAV
00:00:02.14,	./TRAIN/DR3/MJJB0/SX59_RIFF.WAV
00:00:02.14,	./TRAIN/DR4/MDMA0/SI1238_RIFF.WAV
00:00:02.14,	./TRAIN/DR5/MDAS0/SX186_RIFF.WAV
00:00:02.14,	./TRAIN/DR5/MJXA0/SX157_RIFF.WAV
00:00:02.14,	./TRAIN/DR5/MRLD0/SX64_RIFF.WAV
00:00:02.14,	./TRAIN/DR6/FTAJ0/SX249_RIFF.WAV
00:00:02.14,	./TRAIN/DR6/MEAL0/SI917_RIFF.WAV
00:00:02.14,	./TRAIN/DR7/MDLM0/SX154_RIFF.WAV
00:00:02.14,	./TRAIN/DR7/MGAK0/SX46_RIFF.WAV
00:00:02.14,	./TRAIN/DR7/MJJM0/SX107_RIFF.WAV
